,GENDER,STRATUM,CR_S11,CC_S11,ENG_S11,CR_PRO,CC_PRO,ENG_PRO,COL_GRADE_AVG,HI_GRADE_AVG,GENDER_bin
3281,M,Stratum_4,0.7202939512040345,0.029130815752853905,0.433559468170214,-0.007205063125218346,0.23500510193919555,0.6080248546933356,0.3232481154511133,0.4620584252477193,-0.8272793395915531
3282,F,Stratum_3,0.5208101298467811,0.8196037412705799,0.923146079156419,0.42653158253566137,-0.42035172682154875,0.7649177752893922,0.27939911924528366,0.900017857425551,1.2086841511224595
3283,M,Stratum_4,0.9197777725612878,-0.16848741562657757,0.7832641903032176,0.5349657439508813,0.06254277858110494,1.0787036164815056,0.6448074209605313,0.6305043607007307,-0.8272793395915531
3284,M,Stratum_2,0.8200358618826611,0.8196037412705799,1.1329689124362212,1.3662943148009008,1.200794112744503,1.157150076779534,1.4925546809399048,1.1021529799691658,-0.8272793395915531
3285,M,Stratum_3,0.3213263084895278,0.12793993144256965,0.3636185237436133,1.2940048738574208,0.40746742529728613,0.2942390135012221,0.8055870737152397,0.3273016768853084,-0.8272793395915531
3286,M,Stratum_4,0.7202939512040345,0.3255581628220011,0.5734413570234155,-0.2963628268991382,0.924854395371558,0.45113193409727886,0.44017877199999267,0.6305043607007307,-0.8272793395915531
3287,M,Stratum_2,0.6205520405254078,0.3255581628220011,0.013913801610609764,0.7518340667813211,0.9938393247147942,0.8041410054384064,1.024832054744388,0.3273016768853084,-0.8272793395915531
3288,F,Stratum_4,-0.4766089769394855,-0.5637238783854406,-0.8253775315085988,0.860268228196541,0.959346860043176,1.0002571561834772,1.1271463792246579,-0.7507523100139705,1.2086841511224595
3289,F,Stratum_3,-1.5737699944043788,-1.3541968039031664,-1.6646688646278074,-1.8144410867122172,-0.8687537675525844,-0.6471185100751181,-1.343013740370414,-1.7951171098226466,1.2086841511224595
3290,M,Stratum_3,-0.17738324490360552,-0.36610564700600906,0.013913801610609764,0.968702389611761,0.8213770013567036,0.5688016245443214,0.9517503944013391,-0.17803612947372796,-0.8272793395915531
3291,F,Stratum_3,0.12184248713227447,-0.36610564700600906,-0.19590903166919238,-0.04334978359695832,0.06254277858110494,0.058899632607137084,0.030921474078915587,-0.17803612947372796,1.2086841511224595
3292,M,Stratum_3,0.3213263084895278,0.5231763942014326,-0.4756728093755952,0.3542421415921814,0.7868845366850855,0.2942390135012221,0.5863420926860914,0.05778818016048886,-0.8272793395915531
3293,M,Stratum_3,-0.17738324490360552,-0.5637238783854406,-0.5456137538021959,0.8241235077248011,-1.4896181316417105,0.2942390135012221,-0.18832350695023278,-0.514928000379753,-0.8272793395915531
3294,F,Stratum_2,-0.07764133422497886,-0.36610564700600906,0.6433823014500162,-0.04334978359695832,-1.4206332022984742,0.2157925532031938,-0.5391154765968702,0.15885574143229628,1.2086841511224595
3295,M,Stratum_1,0.3213263084895278,0.3255581628220011,-0.3357909205223938,0.6072551848943613,0.8213770013567036,0.5295783943953072,0.7909707416466301,0.05778818016048886,-0.8272793395915531
3296,M,Stratum_4,0.12184248713227447,0.8196037412705799,0.1537956904638112,1.040991830555241,0.06254277858110494,0.255015783352208,0.5424930964802617,0.3946800510665138,-0.8272793395915531
3297,F,Stratum_3,0.12184248713227447,-0.8601512254545878,-1.1750822536416023,-0.9469677953904577,-0.21339693879184002,-1.2354669623103307,-0.9337564424493373,-0.8181306841951752,1.2086841511224595
3298,F,Stratum_2,-2.2719633691547654,-1.848242382351745,-1.1051413092150015,-0.8385336339752378,-1.3861407376268562,-1.1962437321613166,-1.372246404507634,-1.9298738581850567,1.2086841511224595
3299,M,Stratum_3,-0.8755766196539921,-0.36610564700600906,-0.19590903166919238,-0.8023889135034978,-0.8342613028809662,-0.17643974828694797,-0.7437441255574085,-0.514928000379753,-0.8272793395915531
3300,M,Stratum_2,1.3187454152757945,3.882686327651768,0.433559468170214,1.077136551026981,1.2697790420877393,0.6864713149913639,1.2294607037049268,1.9780718443248306,-0.8272793395915531
3301,F,Stratum_3,0.9197777725612878,1.3136493197191585,-0.9652594203618002,0.42653158253566137,1.0628242540580304,-1.2354669623103307,0.16246846269640494,0.29361248979470644,1.2086841511224595
3302,M,Stratum_2,-1.5737699944043788,-1.848242382351745,-1.3849050869214046,0.860268228196541,1.235286577416121,0.6080248546933356,1.0979137150874378,-1.8288062969132495,-0.8272793395915531
3303,F,Stratum_2,-0.2771251555822322,-0.8601512254545878,-0.3357909205223938,0.06508437781826161,0.4419598899689043,0.09812286275615126,0.2501664551080643,-0.5486171874703557,1.2086841511224595
3304,M,Stratum_2,-0.17738324490360552,0.12793993144256965,0.1537956904638112,0.5711104644226213,1.235286577416121,0.2157925532031938,0.8348197378524598,0.05778818016048886,-0.8272793395915531
3305,M,Stratum_3,1.119261593918541,1.3136493197191585,1.412732690142624,1.2217154329139408,1.2697790420877393,1.2748197672265764,1.5071710130085145,1.5064232250563954,-0.8272793395915531
3306,F,Stratum_2,0.12184248713227447,0.5231763942014326,0.3636185237436133,0.24580798017696148,0.3039900312824318,0.725694545140378,0.498644100274432,0.3946800510665138,1.2086841511224595
3307,F,Stratum_3,0.3213263084895278,2.0053131295471687,1.1329689124362212,1.2940048738574208,1.0628242540580304,0.3334622436502363,1.0979137150874378,1.3379772896033826,1.2086841511224595
3308,F,Stratum_1,-0.4766089769394855,-0.36610564700600906,-0.4756728093755952,-1.5614280434100374,-0.7997688382093481,-0.7255649703731464,-1.240699415890145,-0.514928000379753,1.2086841511224595
3309,F,Stratum_3,0.9197777725612878,0.3255581628220011,0.1537956904638112,0.8241235077248011,-0.040934615433749426,0.6864713149913639,0.5717257606174817,0.49574761233832126,1.2086841511224595
3310,M,Stratum_2,0.9197777725612878,0.029130815752853905,0.433559468170214,0.4988210234791413,-0.9722311615674387,0.8041410054384064,0.08938680235335526,0.5294367994289233,-0.8272793395915531
3311,F,Stratum_2,1.0195196832399145,2.7957860550648945,0.2237366348904119,1.2940048738574208,1.4077489007742117,0.6472480848423497,1.361007692322416,1.405355663784588,1.2086841511224595
3312,M,Stratum_3,0.12184248713227447,0.8196037412705799,-0.6854956426553973,0.5711104644226213,0.959346860043176,-0.05877005783990544,0.6155747568233114,-0.009590194020715846,-0.8272793395915531
3313,F,Stratum_2,-0.4766089769394855,-1.0577694568340192,-1.1051413092150015,0.17351853923348154,-0.1789044741202219,-0.7255649703731464,-0.27602149936189213,-1.0539549938293928,1.2086841511224595
3314,M,Stratum_3,-0.17738324490360552,0.8196037412705799,-0.19590903166919238,1.2940048738574208,0.924854395371558,-0.17643974828694797,0.8494360699210695,0.1251665543416943,-0.8272793395915531
3315,M,Stratum_3,0.12184248713227447,-0.4649147626957248,0.2237366348904119,1.1855707124422008,0.13152770792434118,0.255015783352208,0.6301910888919211,-0.009590194020715846,-0.8272793395915531
3316,M,Stratum_3,0.3213263084895278,0.3255581628220011,-0.6854956426553973,0.13737381876174157,0.26949756661081364,0.3726854737992505,0.30863178338250363,-0.11065775529252327,-0.8272793395915531
3317,M,Stratum_4,0.7202939512040345,0.12793993144256965,0.9930870235830197,-2.1397435709578767,0.8903619306999399,1.1179268466305199,-0.07139285040135344,0.7652611090631415,-0.8272793395915531
3318,M,Stratum_2,-0.6760927982967389,-0.8601512254545878,-0.9652594203618002,-0.9469677953904577,-1.1102010202539112,-0.6863417402241322,-1.109152427272656,-0.9865766196481873,-0.8272793395915531
3319,F,Stratum_2,-0.37686706626085886,-1.0577694568340192,-0.4756728093755952,-1.8505858071839572,-1.0067236262390569,-0.6471185100751181,-1.4160954007134634,-0.7170631229233678,1.2086841511224595
3320,F,Stratum_1,0.3213263084895278,0.3255581628220011,1.412732690142624,0.896412948668281,1.200794112744503,0.8825874657364348,1.200228039567707,0.900017857425551,1.2086841511224595
3321,M,Stratum_2,-0.6760927982967389,-0.761342109764872,-0.8953184759351995,-1.0192572363339376,-0.10991954477698566,0.7649177752893922,-0.1737071748816228,-0.9191982454669826,-0.8272793395915531
3322,M,Stratum_1,-0.6760927982967389,-0.5637238783854406,-1.1051413092150015,-1.0192572363339376,-0.5928140501796394,-2.45138709692977,-1.5768750534681724,-0.9528874325575853,-0.8272793395915531
3323,M,Stratum_2,-0.7758347089753656,-1.0577694568340192,-0.8253775315085988,-0.2602181064273982,-1.041216090910675,-1.3531366527573732,-1.0506870989982164,-1.02026580673879,-0.8272793395915531
3324,M,Stratum_2,2.415906432740688,2.0053131295471687,1.2728508012894226,1.2217154329139408,1.3732564361025936,1.2355965370775623,1.5364036771457346,2.11282859268724,-0.8272793395915531
3325,M,Stratum_2,-0.6760927982967389,-0.761342109764872,-1.3849050869214046,-1.3084150001078574,-1.2826633436120018,-1.4708063432044158,-1.620724049674002,-1.1550225551012,-0.8272793395915531
3326,M,Stratum_1,-0.37686706626085886,-0.8601512254545878,0.1537956904638112,-0.2602181064273982,0.40746742529728613,0.45113193409727886,0.23555012303945397,-0.34648206492674083,-0.8272793395915531
3327,F,Stratum_3,0.6205520405254078,-0.36610564700600906,-0.6155546982287966,-0.9108230749187177,-1.5241105963133286,0.490355164246293,-0.831442117969068,-0.2117253165643307,1.2086841511224595
3328,M,Stratum_2,-1.0750604410112454,-0.36610564700600906,-0.5456137538021959,-0.9108230749187177,-1.903527707701128,-0.019546827690891264,-1.1822340876157054,-0.7507523100139705,-0.8272793395915531
3329,F,Stratum_2,-1.0750604410112454,-1.156578572523735,-1.1051413092150015,-1.1638361182208976,-1.5586030609849468,-0.8432346608201889,-1.4453280648506834,-1.2897793034636096,1.2086841511224595
3330,F,Stratum_2,-1.7732538157616322,-1.848242382351745,-1.3149641424948038,-1.4529938819948174,-1.7655578490146555,-1.9414851049925859,-2.059214011732299,-1.8624954840038521,1.2086841511224595
3331,F,Stratum_3,-1.0750604410112454,-0.8601512254545878,-0.8953184759351995,-0.2240733859556582,0.20051263726757743,-0.33333266888300467,-0.12985817867579313,-1.0876441809199948,1.2086841511224595
3332,F,Stratum_1,-0.17738324490360552,-0.8601512254545878,-1.3849050869214046,0.3180974211204414,0.5109448193121405,-1.51002957335343,-0.21755617108745248,-1.02026580673879,1.2086841511224595
3333,F,Stratum_2,-1.0750604410112454,-1.848242382351745,-1.3149641424948038,-1.4891386024665574,-0.38585926214993066,-0.6078952799261039,-0.9922217707237767,-1.6266711743696345,1.2086841511224595
3334,F,Stratum_1,-0.9753185303326188,0.12793993144256965,-0.9652594203618002,-0.621665311144798,-1.1446934849255292,-1.5884760336514583,-1.3283974083018044,-0.7507523100139705,1.2086841511224595
3335,M,Stratum_1,-1.4740280837257522,-1.2553876882134507,-1.3849050869214046,-1.3445597205795974,-1.1102010202539112,-1.4315831130554015,-1.5476423893309526,-1.5929819872790318,-0.8272793395915531
3336,M,Stratum_3,0.12184248713227447,-0.16848741562657757,-1.1051413092150015,0.4988210234791413,-0.5583215855080212,-1.4315831130554015,-0.5683481407340899,-0.5486171874703557,-0.8272793395915531
3337,M,Stratum_3,1.3187454152757945,1.6100766667883057,-0.6854956426553973,-1.7060069252969972,-1.8000503136862736,-1.745368954247515,-2.1030630079381285,0.6641935477913341,-0.8272793395915531
3338,F,Stratum_1,-0.07764133422497886,-0.4649147626957248,-1.524786975774606,-1.9228752481274372,-1.1791859495971475,-2.4906103270787843,-2.205377332418398,-0.9191982454669826,1.2086841511224595
3339,F,Stratum_1,-1.6735119050830054,-0.36610564700600906,-0.9652594203618002,0.028939657346521628,-1.2481708789403836,-0.9216811211182173,-0.8606747821062877,-1.1550225551012,1.2086841511224595
3340,F,Stratum_2,0.3213263084895278,-0.36610564700600906,-1.3849050869214046,-1.7782963662404772,-0.006442150762131301,-1.6276992638004724,-1.3283974083018044,-0.6833739358327651,1.2086841511224595
3341,M,Stratum_2,-0.17738324490360552,-0.16848741562657757,0.2237366348904119,0.4626763030074013,0.7178996073418492,0.7649177752893922,0.7763544095780204,-0.009590194020715846,-0.8272793395915531
3342,M,Stratum_1,-0.8755766196539921,-0.5637238783854406,-0.4756728093755952,0.17351853923348154,0.02805031390948682,-0.6863417402241322,-0.1737071748816228,-0.7170631229233678,-0.8272793395915531
3343,F,Stratum_1,-1.4740280837257522,-0.8601512254545878,-1.734609809054408,-1.4891386024665574,-0.8342613028809662,-2.0591547954396283,-1.7230383741542712,-1.6266711743696345,1.2086841511224595
3344,M,Stratum_1,-0.6760927982967389,0.5231763942014326,-1.1051413092150015,-2.067454130014397,0.40746742529728613,0.1765693230541796,-0.5975808048713096,-0.5823063745609577,-0.8272793395915531
3345,M,Stratum_1,-1.7732538157616322,-0.8601512254545878,-0.8953184759351995,-1.7782963662404772,0.4764523546405224,0.13734609290516545,-0.46603381625382057,-1.3234684905542122,-0.8272793395915531
3346,M,Stratum_1,-2.371705279833392,-1.2553876882134507,-0.8253775315085988,-1.0554019568056776,-0.38585926214993066,0.2157925532031938,-0.5098828124596502,-1.6266711743696345,-0.8272793395915531
3347,M,Stratum_2,-0.7758347089753656,-1.0577694568340192,-0.2658499760957931,-1.0192572363339376,-0.1789044741202219,-0.09799328798891961,-0.5244991445282602,-0.7507523100139705,-0.8272793395915531
3348,M,Stratum_1,-1.5737699944043788,-1.156578572523735,-0.6854956426553973,-0.44094170878609806,-1.2826633436120018,-1.1570205020123023,-1.1530014234784858,-1.2560901163730076,-0.8272793395915531
3349,M,Stratum_2,-1.5737699944043788,-0.8601512254545878,-1.1051413092150015,-1.3445597205795974,-1.903527707701128,0.01967640245812291,-1.343013740370414,-1.357157677644815,-0.8272793395915531
3350,F,Stratum_1,-0.5763508876181122,-0.36610564700600906,-0.8253775315085988,-1.5975727638817774,-1.627587990328183,-1.2354669623103307,-1.796120034497321,-0.7170631229233678,1.2086841511224595
3351,M,Stratum_1,-0.5763508876181122,-0.16848741562657757,-1.2450231980682032,-1.7421516457687372,-1.8345427783578918,0.01967640245812291,-1.4745607289879035,-0.851819871285778,-0.8272793395915531
3352,F,Stratum_3,-0.8755766196539921,-1.551815035282598,-1.1051413092150015,-0.621665311144798,-0.45484419149316685,-1.745368954247515,-1.094536095204046,-1.357157677644815,1.2086841511224595
3353,M,Stratum_3,-0.6760927982967389,-0.36610564700600906,-0.9652594203618002,-0.9469677953904577,0.4764523546405224,-0.8432346608201889,-0.49526648039104054,-0.8181306841951752,-0.8272793395915531
3354,M,Stratum_1,-0.37686706626085886,-0.5637238783854406,-0.9652594203618002,0.24580798017696148,-0.7307839088661119,-1.2746901924593448,-0.6852787972829689,-0.7844414971045724,-0.8272793395915531
3355,F,Stratum_2,-0.6760927982967389,-0.16848741562657757,-1.1051413092150015,-0.7662441930317578,-0.1789044741202219,-1.9414851049925859,-1.109152427272656,-0.8181306841951752,1.2086841511224595
3356,M,Stratum_3,0.6205520405254078,0.3255581628220011,-0.3357909205223938,0.5349657439508813,0.3039900312824318,0.1765693230541796,0.4109461078627727,0.15885574143229628,-0.8272793395915531
3357,F,Stratum_2,-0.6760927982967389,-0.16848741562657757,-0.19590903166919238,-0.7662441930317578,-1.4896181316417105,-0.37255589903201886,-1.079919763135436,-0.3801712520173428,1.2086841511224595
3358,F,Stratum_4,-0.7758347089753656,-1.2553876882134507,-0.6155546982287966,0.17351853923348154,0.4419598899689043,1.0394803863324915,0.6448074209605313,-0.9865766196481873,1.2086841511224595
3359,F,Stratum_2,1.0195196832399145,0.8196037412705799,0.5734413570234155,1.2578601533856808,0.26949756661081364,1.0787036164815056,1.024832054744388,0.900017857425551,1.2086841511224595
3360,M,Stratum_3,-0.8755766196539921,-0.8601512254545878,-0.6155546982287966,0.4626763030074013,-0.14441200944860377,0.13734609290516545,0.17708479476501462,-0.8855090583763799,-0.8272793395915531
3361,F,Stratum_3,1.119261593918541,1.3136493197191585,1.2728508012894226,1.2217154329139408,-0.006442150762131301,0.7649177752893922,0.7763544095780204,1.43904485087519,1.2086841511224595
3362,M,Stratum_2,-0.37686706626085886,0.3255581628220011,-1.3149641424948038,1.004847110083501,0.5109448193121405,0.01967640245812291,0.6301910888919211,-0.6496847487421631,-0.8272793395915531
3363,M,Stratum_1,-0.6760927982967389,-1.0577694568340192,-1.1750822536416023,-2.067454130014397,-0.8342613028809662,-1.8630386446945575,-1.8838180269089801,-1.1550225551012,-0.8272793395915531
3364,M,Stratum_1,-0.8755766196539921,-0.8601512254545878,-0.6155546982287966,-0.3325075473708781,-1.6965729196714192,-0.33333266888300467,-0.977605438655167,-0.8855090583763799,-0.8272793395915531
3365,M,Stratum_1,-2.471447190512019,-1.551815035282598,-1.3149641424948038,-0.9831125158621977,-1.0757085555822932,-1.0001275814162456,-1.226083083821535,-1.9972522323662616,-0.8272793395915531
3366,F,Stratum_2,-0.37686706626085886,-0.5637238783854406,-0.9652594203618002,-1.5252833229382974,-1.8000503136862736,-1.0001275814162456,-1.7522710382914912,-0.7844414971045724,1.2086841511224595
3367,M,Stratum_4,0.3213263084895278,-0.5637238783854406,-0.4756728093755952,-0.04334978359695832,-1.4896181316417105,-0.6863417402241322,-0.9045237783121173,-0.31279287783613813,-0.8272793395915531
3368,M,Stratum_4,-0.6760927982967389,-1.0577694568340192,-0.12596808724259165,0.7156893463095811,0.6144222133269949,0.4119087039482647,0.7032727492349707,-0.6496847487421631,-0.8272793395915531
3369,M,Stratum_4,2.415906432740688,2.0053131295471687,-0.12596808724259165,0.932557669140021,0.7523920720134674,0.45113193409727886,0.8640524019896798,1.43904485087519,-0.8272793395915531
3370,M,Stratum_3,-0.07764133422497886,0.8196037412705799,0.7832641903032176,0.3542421415921814,-0.42035172682154875,1.0394803863324915,0.3524807795883333,0.6305043607007307,-0.8272793395915531
